1.159999999999999920e+00,6.999999999999999278e-02,8.000000000000000444e-01,1.349999999999999867e+00,2.687704105986568948e+00
1.159999999999999920e+00,6.999999999999999278e-02,8.000000000000000444e-01,1.489999999999999769e+00,2.836655240216487961e+00
1.159999999999999920e+00,6.999999999999999278e-02,8.000000000000000444e-01,1.629999999999999671e+00,2.888954705069413542e+00
1.159999999999999920e+00,6.999999999999999278e-02,8.000000000000000444e-01,1.769999999999999574e+00,3.051882098668048826e+00
1.159999999999999920e+00,6.999999999999999278e-02,8.000000000000000444e-01,1.909999999999999476e+00,3.179412482549782482e+00
1.159999999999999920e+00,6.999999999999999278e-02,1.000000000000000000e+00,1.070000000000000062e+00,2.298718067505125529e+00
1.159999999999999920e+00,6.999999999999999278e-02,1.000000000000000000e+00,1.209999999999999964e+00,2.506372715445734034e+00
1.159999999999999920e+00,6.999999999999999278e-02,1.000000000000000000e+00,1.349999999999999867e+00,2.722888009476776450e+00
1.159999999999999920e+00,6.999999999999999278e-02,1.000000000000000000e+00,1.489999999999999769e+00,2.895931565174043598e+00
1.159999999999999920e+00,6.999999999999999278e-02,1.000000000000000000e+00,1.629999999999999671e+00,3.053096091995813222e+00
1.159999999999999920e+00,6.999999999999999278e-02,1.000000000000000000e+00,1.769999999999999574e+00,3.266776827314600062e+00
1.159999999999999920e+00,6.999999999999999278e-02,1.000000000000000000e+00,1.909999999999999476e+00,3.325926590062356247e+00
1.159999999999999920e+00,6.999999999999999278e-02,1.199999999999999956e+00,1.070000000000000062e+00,2.380146395422463534e+00
1.159999999999999920e+00,6.999999999999999278e-02,1.199999999999999956e+00,1.209999999999999964e+00,2.652154991884067670e+00
1.159999999999999920e+00,6.999999999999999278e-02,1.199999999999999956e+00,1.349999999999999867e+00,2.949944978272903917e+00
1.159999999999999920e+00,6.999999999999999278e-02,1.199999999999999956e+00,1.489999999999999769e+00,3.017017690310876077e+00
1.159999999999999920e+00,6.999999999999999278e-02,1.199999999999999956e+00,1.629999999999999671e+00,3.123929936431994570e+00
1.159999999999999920e+00,6.999999999999999278e-02,1.199999999999999956e+00,1.769999999999999574e+00,3.254853237882016970e+00
1.159999999999999920e+00,6.999999999999999278e-02,1.199999999999999956e+00,1.909999999999999476e+00,3.466583751362404264e+00
1.159999999999999920e+00,6.999999999999999278e-02,1.400000000000000133e+00,1.070000000000000062e+00,2.422226619510122525e+00
1.159999999999999920e+00,6.999999999999999278e-02,1.400000000000000133e+00,1.209999999999999964e+00,2.703521105059204288e+00
1.159999999999999920e+00,6.999999999999999278e-02,1.400000000000000133e+00,1.349999999999999867e+00,2.877059085099375579e+00
1.159999999999999920e+00,6.999999999999999278e-02,1.400000000000000133e+00,1.489999999999999769e+00,3.071567429827509077e+00
1.159999999999999920e+00,6.999999999999999278e-02,1.400000000000000133e+00,1.629999999999999671e+00,3.173845643768651748e+00
1.159999999999999920e+00,6.999999999999999278e-02,1.400000000000000133e+00,1.769999999999999574e+00,3.453158978868499318e+00
1.159999999999999920e+00,6.999999999999999278e-02,1.400000000000000133e+00,1.909999999999999476e+00,3.498977401765583028e+00
1.159999999999999920e+00,6.999999999999999278e-02,1.600000000000000089e+00,1.070000000000000062e+00,2.595759995994817437e+00
1.159999999999999920e+00,6.999999999999999278e-02,1.600000000000000089e+00,1.209999999999999964e+00,2.850926092634422648e+00
1.159999999999999920e+00,6.999999999999999278e-02,1.600000000000000089e+00,1.349999999999999867e+00,3.021142949633011998e+00
1.159999999999999920e+00,6.999999999999999278e-02,1.600000000000000089e+00,1.489999999999999769e+00,3.147010409431770128e+00
1.159999999999999920e+00,6.999999999999999278e-02,1.600000000000000089e+00,1.629999999999999671e+00,3.278507205291949500e+00
1.159999999999999920e+00,6.999999999999999278e-02,1.600000000000000089e+00,1.769999999999999574e+00,3.457964443120047804e+00
1.159999999999999920e+00,6.999999999999999278e-02,1.600000000000000089e+00,1.909999999999999476e+00,3.587528947259453815e+00
1.159999999999999920e+00,6.999999999999999278e-02,1.800000000000000044e+00,1.070000000000000062e+00,2.712776857207067849e+00
1.159999999999999920e+00,6.999999999999999278e-02,1.800000000000000044e+00,1.209999999999999964e+00,2.908158299849016526e+00
1.159999999999999920e+00,6.999999999999999278e-02,1.800000000000000044e+00,1.349999999999999867e+00,3.156290433321675248e+00
1.159999999999999920e+00,6.999999999999999278e-02,1.800000000000000044e+00,1.489999999999999769e+00,3.301892234197268738e+00
1.159999999999999920e+00,6.999999999999999278e-02,1.800000000000000044e+00,1.629999999999999671e+00,3.330100002399873915e+00
1.159999999999999920e+00,6.999999999999999278e-02,1.800000000000000044e+00,1.769999999999999574e+00,3.587269761863766782e+00
1.159999999999999920e+00,6.999999999999999278e-02,1.800000000000000044e+00,1.909999999999999476e+00,3.692210658958882341e+00
1.159999999999999920e+00,6.999999999999999278e-02,2.000000000000000000e+00,1.070000000000000062e+00,2.736608188601171499e+00
1.159999999999999920e+00,6.999999999999999278e-02,2.000000000000000000e+00,1.209999999999999964e+00,3.057238103874639013e+00
1.159999999999999920e+00,6.999999999999999278e-02,2.000000000000000000e+00,1.349999999999999867e+00,3.177130977016835445e+00
1.159999999999999920e+00,6.999999999999999278e-02,2.000000000000000000e+00,1.489999999999999769e+00,3.383281142729723356e+00
1.159999999999999920e+00,6.999999999999999278e-02,2.000000000000000000e+00,1.629999999999999671e+00,3.482841791817799404e+00
1.159999999999999920e+00,6.999999999999999278e-02,2.000000000000000000e+00,1.769999999999999574e+00,3.681845922734600762e+00
1.159999999999999920e+00,6.999999999999999278e-02,2.000000000000000000e+00,1.909999999999999476e+00,3.776133753326909037e+00
1.159999999999999920e+00,8.999999999999998279e-02,2.000000000000000111e-01,1.070000000000000062e+00,2.259377415019532709e+00
1.159999999999999920e+00,8.999999999999998279e-02,2.000000000000000111e-01,1.209999999999999964e+00,2.295505139508461134e+00
1.159999999999999920e+00,8.999999999999998279e-02,2.000000000000000111e-01,1.349999999999999867e+00,2.172949570586648615e+00
1.159999999999999920e+00,8.999999999999998279e-02,2.000000000000000111e-01,1.489999999999999769e+00,2.314103215756543097e+00
1.159999999999999920e+00,8.999999999999998279e-02,2.000000000000000111e-01,1.629999999999999671e+00,2.235995396952791481e+00
1.159999999999999920e+00,8.999999999999998279e-02,2.000000000000000111e-01,1.769999999999999574e+00,2.366999871434549263e+00
1.159999999999999920e+00,8.999999999999998279e-02,2.000000000000000111e-01,1.909999999999999476e+00,2.451057711653980231e+00
1.159999999999999920e+00,8.999999999999998279e-02,4.000000000000000222e-01,1.070000000000000062e+00,2.230598958901931717e+00
1.159999999999999920e+00,8.999999999999998279e-02,4.000000000000000222e-01,1.209999999999999964e+00,2.093566055707793527e+00
1.159999999999999920e+00,8.999999999999998279e-02,4.000000000000000222e-01,1.349999999999999867e+00,2.200678610954224457e+00
1.159999999999999920e+00,8.999999999999998279e-02,4.000000000000000222e-01,1.489999999999999769e+00,2.343574969320417978e+00
1.159999999999999920e+00,8.999999999999998279e-02,4.000000000000000222e-01,1.629999999999999671e+00,2.335536997463978359e+00
1.159999999999999920e+00,8.999999999999998279e-02,4.000000000000000222e-01,1.769999999999999574e+00,2.543888716332513233e+00
1.159999999999999920e+00,8.999999999999998279e-02,4.000000000000000222e-01,1.909999999999999476e+00,2.677016117538804529e+00
1.159999999999999920e+00,8.999999999999998279e-02,6.000000000000000888e-01,1.070000000000000062e+00,2.011859814904549015e+00
1.159999999999999920e+00,8.999999999999998279e-02,6.000000000000000888e-01,1.209999999999999964e+00,2.028540757907211667e+00
1.159999999999999920e+00,8.999999999999998279e-02,6.000000000000000888e-01,1.349999999999999867e+00,2.240932425212105450e+00
1.159999999999999920e+00,8.999999999999998279e-02,6.000000000000000888e-01,1.489999999999999769e+00,2.416184503064791933e+00
1.159999999999999920e+00,8.999999999999998279e-02,6.000000000000000888e-01,1.629999999999999671e+00,2.604469720358350671e+00
1.159999999999999920e+00,8.999999999999998279e-02,6.000000000000000888e-01,1.769999999999999574e+00,2.782086608699099184e+00
1.159999999999999920e+00,8.999999999999998279e-02,6.000000000000000888e-01,1.909999999999999476e+00,2.873785393348169848e+00
1.159999999999999920e+00,8.999999999999998279e-02,8.000000000000000444e-01,1.070000000000000062e+00,1.967325478570154829e+00
1.159999999999999920e+00,8.999999999999998279e-02,8.000000000000000444e-01,1.209999999999999964e+00,2.169517425405596889e+00
1.159999999999999920e+00,8.999999999999998279e-02,8.000000000000000444e-01,1.349999999999999867e+00,2.444515245208584986e+00
1.159999999999999920e+00,8.999999999999998279e-02,8.000000000000000444e-01,1.489999999999999769e+00,2.582526611011706219e+00
1.159999999999999920e+00,8.999999999999998279e-02,8.000000000000000444e-01,1.629999999999999671e+00,2.762568835975704573e+00
1.159999999999999920e+00,8.999999999999998279e-02,8.000000000000000444e-01,1.769999999999999574e+00,2.833930645292585648e+00
1.159999999999999920e+00,8.999999999999998279e-02,8.000000000000000444e-01,1.909999999999999476e+00,3.078349210231356992e+00
1.159999999999999920e+00,8.999999999999998279e-02,1.000000000000000000e+00,1.070000000000000062e+00,2.270648733999192981e+00
1.159999999999999920e+00,8.999999999999998279e-02,1.000000000000000000e+00,1.209999999999999964e+00,2.336567264178701198e+00
1.159999999999999920e+00,8.999999999999998279e-02,1.000000000000000000e+00,1.349999999999999867e+00,2.577939487495807480e+00
1.159999999999999920e+00,8.999999999999998279e-02,1.000000000000000000e+00,1.489999999999999769e+00,2.706946841943833171e+00
1.159999999999999920e+00,8.999999999999998279e-02,1.000000000000000000e+00,1.629999999999999671e+00,2.853763841980083704e+00
1.159999999999999920e+00,8.999999999999998279e-02,1.000000000000000000e+00,1.769999999999999574e+00,3.022442186460536195e+00
1.159999999999999920e+00,8.999999999999998279e-02,1.000000000000000000e+00,1.909999999999999476e+00,3.124324788343283199e+00
1.159999999999999920e+00,8.999999999999998279e-02,1.199999999999999956e+00,1.070000000000000062e+00,2.356838179361148811e+00
1.159999999999999920e+00,8.999999999999998279e-02,1.199999999999999956e+00,1.209999999999999964e+00,2.412328205588489816e+00
1.159999999999999920e+00,8.999999999999998279e-02,1.199999999999999956e+00,1.349999999999999867e+00,2.645179855205683772e+00
1.159999999999999920e+00,8.999999999999998279e-02,1.199999999999999956e+00,1.489999999999999769e+00,2.823458421431143783e+00
1.159999999999999920e+00,8.999999999999998279e-02,1.199999999999999956e+00,1.629999999999999671e+00,2.979128148415388200e+00
1.159999999999999920e+00,8.999999999999998279e-02,1.199999999999999956e+00,1.769999999999999574e+00,3.087400950913148812e+00
1.159999999999999920e+00,8.999999999999998279e-02,1.199999999999999956e+00,1.909999999999999476e+00,3.280044046415397929e+00
1.159999999999999920e+00,8.999999999999998279e-02,1.400000000000000133e+00,1.070000000000000062e+00,2.384589707781897605e+00
1.159999999999999920e+00,8.999999999999998279e-02,1.400000000000000133e+00,1.209999999999999964e+00,2.549272431894697988e+00
1.159999999999999920e+00,8.999999999999998279e-02,1.400000000000000133e+00,1.349999999999999867e+00,2.709034473629635897e+00
1.159999999999999920e+00,8.999999999999998279e-02,1.400000000000000133e+00,1.489999999999999769e+00,2.910187501904818674e+00
1.159999999999999920e+00,8.999999999999998279e-02,1.400000000000000133e+00,1.629999999999999671e+00,3.041313681941189451e+00
1.159999999999999920e+00,8.999999999999998279e-02,1.400000000000000133e+00,1.769999999999999574e+00,3.119533215583673691e+00
1.159999999999999920e+00,8.999999999999998279e-02,1.400000000000000133e+00,1.909999999999999476e+00,3.392719403596386130e+00
1.159999999999999920e+00,8.999999999999998279e-02,1.600000000000000089e+00,1.070000000000000062e+00,2.423054910820932051e+00
1.159999999999999920e+00,8.999999999999998279e-02,1.600000000000000089e+00,1.209999999999999964e+00,2.593058961679290508e+00
1.159999999999999920e+00,8.999999999999998279e-02,1.600000000000000089e+00,1.349999999999999867e+00,2.875666594274373988e+00
1.159999999999999920e+00,8.999999999999998279e-02,1.600000000000000089e+00,1.489999999999999769e+00,2.975825817192331968e+00
1.159999999999999920e+00,8.999999999999998279e-02,1.600000000000000089e+00,1.629999999999999671e+00,3.143793944069494195e+00
1.159999999999999920e+00,8.999999999999998279e-02,1.600000000000000089e+00,1.769999999999999574e+00,3.276892313376888577e+00
1.159999999999999920e+00,8.999999999999998279e-02,1.600000000000000089e+00,1.909999999999999476e+00,3.338578915460265861e+00
1.159999999999999920e+00,8.999999999999998279e-02,1.800000000000000044e+00,1.070000000000000062e+00,2.471543220368459970e+00
1.159999999999999920e+00,8.999999999999998279e-02,1.800000000000000044e+00,1.209999999999999964e+00,2.792584887086596357e+00
1.159999999999999920e+00,8.999999999999998279e-02,1.800000000000000044e+00,1.349999999999999867e+00,2.846518810797328936e+00
1.159999999999999920e+00,8.999999999999998279e-02,1.800000000000000044e+00,1.489999999999999769e+00,3.112431389778679502e+00
1.159999999999999920e+00,8.999999999999998279e-02,1.800000000000000044e+00,1.629999999999999671e+00,3.273285579674564794e+00
1.159999999999999920e+00,8.999999999999998279e-02,1.800000000000000044e+00,1.769999999999999574e+00,3.265035036999055507e+00
1.159999999999999920e+00,8.999999999999998279e-02,1.800000000000000044e+00,1.909999999999999476e+00,3.382319483759226308e+00
1.159999999999999920e+00,8.999999999999998279e-02,2.000000000000000000e+00,1.070000000000000062e+00,2.548020786729118914e+00
1.159999999999999920e+00,8.999999999999998279e-02,2.000000000000000000e+00,1.209999999999999964e+00,2.775150656422899598e+00
1.159999999999999920e+00,8.999999999999998279e-02,2.000000000000000000e+00,1.349999999999999867e+00,2.975170386921230481e+00
1.159999999999999920e+00,8.999999999999998279e-02,2.000000000000000000e+00,1.489999999999999769e+00,3.150608340352165637e+00
1.159999999999999920e+00,8.999999999999998279e-02,2.000000000000000000e+00,1.629999999999999671e+00,3.307513275730495916e+00
1.159999999999999920e+00,8.999999999999998279e-02,2.000000000000000000e+00,1.769999999999999574e+00,3.417270532075621148e+00
1.159999999999999920e+00,8.999999999999998279e-02,2.000000000000000000e+00,1.909999999999999476e+00,3.511339731290706201e+00
1.159999999999999920e+00,1.099999999999999728e-01,2.000000000000000111e-01,1.070000000000000062e+00,2.275471160351470790e+00
1.159999999999999920e+00,1.099999999999999728e-01,2.000000000000000111e-01,1.209999999999999964e+00,2.476457321577145709e+00
1.159999999999999920e+00,1.099999999999999728e-01,2.000000000000000111e-01,1.349999999999999867e+00,2.350896146367953410e+00
1.159999999999999920e+00,1.099999999999999728e-01,2.000000000000000111e-01,1.489999999999999769e+00,2.323801498880048833e+00
1.159999999999999920e+00,1.099999999999999728e-01,2.000000000000000111e-01,1.629999999999999671e+00,2.325493478953085003e+00
1.159999999999999920e+00,1.099999999999999728e-01,2.000000000000000111e-01,1.769999999999999574e+00,2.328007023574241163e+00
1.159999999999999920e+00,1.099999999999999728e-01,2.000000000000000111e-01,1.909999999999999476e+00,2.522309377668171759e+00
1.159999999999999920e+00,1.099999999999999728e-01,4.000000000000000222e-01,1.070000000000000062e+00,2.388555826951568761e+00
1.159999999999999920e+00,1.099999999999999728e-01,4.000000000000000222e-01,1.209999999999999964e+00,2.470150655420328967e+00
1.159999999999999920e+00,1.099999999999999728e-01,4.000000000000000222e-01,1.349999999999999867e+00,2.382176598493992881e+00
